,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,dsID,vehID,time_step,laneID,x,y,max_attention_index
1200,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.10592449,0.0019190336,0.0019190336,0.0019190336,0.020984164,0.0019190336,0.0019190336,0.0019190336,0.03509275,0.023529416,0.020833159,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.0019190336,0.72838867,5,2858,9287,5,57.869,886.761,23
1201,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.13233101,0.0022309446,0.0022309446,0.0022309446,0.024575511,0.0022309446,0.0022309446,0.0022309446,0.03742011,0.0280226,0.024215464,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.0022309446,0.6775823,5,2858,9288,5,57.968,887.986,23
1202,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.0011714263,0.07312235,0.0011714263,0.0011714263,0.0011714263,0.013016172,0.0011714263,0.0011714263,0.0011714263,0.018338185,0.0011714263,0.012749567,0.0011714263,0.01513801,0.0011714263,0.0011714263,0.0011714263,0.82780653,5,2858,9289,5,58.069,889.26,23
1203,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.0017206141,0.11074367,0.0017206141,0.0017206141,0.0017206141,0.019305298,0.0017206141,0.0017206141,0.0017206141,0.025632078,0.0017206141,0.018884495,0.0017206141,0.022904336,0.0017206141,0.0017206141,0.0017206141,0.74402946,5,2858,9290,5,58.171,890.663,23
1204,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.0015827604,0.10295723,0.0015827604,0.0015827604,0.0015827604,0.017951623,0.0015827604,0.0015827604,0.0015827604,0.022773791,0.0015827604,0.017599346,0.0015827604,0.021676363,0.0015827604,0.0015827604,0.0015827604,0.7632278,5,2858,9291,5,58.273,892.126,23
1205,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.0011496609,0.07272307,0.0011496609,0.0011496609,0.0011496609,0.013183689,0.0011496609,0.0011496609,0.0011496609,0.016112229,0.0011496609,0.012929154,0.0011496609,0.01608399,0.0011496609,0.0011496609,0.0011496609,0.8298794,5,2858,9292,5,58.374,893.558,23
1206,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.001529449,0.10041853,0.001529449,0.001529449,0.001529449,0.01773265,0.001529449,0.001529449,0.001529449,0.020998264,0.001529449,0.017269628,0.001529449,0.021851413,0.001529449,0.001529449,0.001529449,0.76972854,5,2858,9293,5,58.476,894.99,23
1207,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.0011529034,0.08345419,0.0011529034,0.0011529034,0.0011529034,0.013496836,0.0011529034,0.0011529034,0.0011529034,0.015546797,0.0011529034,0.012897495,0.0011529034,0.016889084,0.0011529034,0.0011529034,0.0011529034,0.818516,5,2858,9294,5,58.578,896.422,23
1208,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.0013252529,0.102531336,0.0013252529,0.0013252529,0.0013252529,0.01562574,0.0013252529,0.0013252529,0.014532962,0.0013252529,0.0013252529,0.0013252529,0.017591644,0.019864915,0.0013252529,0.0013252529,0.0013252529,0.78479385,5,2858,9295,5,58.68,897.855,23
1209,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.0011994306,0.09737669,0.0011994306,0.0011994306,0.0011994306,0.014178537,0.0011994306,0.0011994306,0.012846884,0.0011994306,0.0011994306,0.0011994306,0.015695192,0.018462986,0.0011994306,0.0011994306,0.0011994306,0.80065817,5,2858,9296,5,58.782,899.287,23
1210,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.10255735,0.014303475,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.0012148337,0.012697447,0.0012148337,0.0012148337,0.0012148337,0.015694506,0.019118136,0.0012148337,0.0012148337,0.0012148337,0.7943257,5,2858,9297,5,58.883,900.712,23
1211,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.10062303,0.013397325,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.0011467483,0.011703322,0.0011467483,0.0011467483,0.0011467483,0.014638377,0.018361006,0.0011467483,0.0011467483,0.0011467483,0.80228794,5,2858,9298,5,58.99,902.131,23
1212,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.101590455,0.013106253,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.0011220699,0.01120515,0.0011220699,0.0011220699,0.0011220699,0.014184806,0.018244015,0.0011220699,0.0011220699,0.0011220699,0.8035194,5,2858,9299,5,59.084,903.569,23
1213,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.11456447,0.015003975,0.001226385,0.001226385,0.001226385,0.001226385,0.001226385,0.012018895,0.001226385,0.001226385,0.001226385,0.015406207,0.020183722,0.001226385,0.001226385,0.001226385,0.78112626,5,2858,9300,5,59.16,905.067,23
1214,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.13990545,0.019017216,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.0014347758,0.013853791,0.0014347758,0.0014347758,0.0014347758,0.017889217,0.024088003,0.0014347758,0.0014347758,0.0014347758,0.7364633,5,2858,9301,5,59.242,906.657,23
1215,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.13929458,0.018000187,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.0013486281,0.012902868,0.0013486281,0.0013486281,0.0013486281,0.016615912,0.023190724,0.0013486281,0.0013486281,0.0013486281,0.7441422,5,2858,9302,5,59.352,908.33,23
1216,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.11290871,0.013572732,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.0010171493,0.009709509,0.0010171493,0.0010171493,0.0010171493,0.012313873,0.01812883,0.0010171493,0.0010171493,0.0010171493,0.798783,5,2858,9303,5,59.499,910.047,23
1217,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.10949172,0.012458434,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0009375125,0.0089858705,0.0009375125,0.0009375125,0.0009375125,0.011122364,0.017578235,0.0009375125,0.0009375125,0.0009375125,0.80848855,5,2858,9304,5,59.658,911.77,23
1218,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.00095329055,0.0126701845,0.00095329055,0.11562544,0.00095329055,0.00095329055,0.00095329055,0.009219506,0.00095329055,0.00095329055,0.00095329055,0.011081373,0.019040791,0.00095329055,0.00095329055,0.00095329055,0.79994994,5,2858,9305,5,59.809,913.486,26
1219,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.00094928994,0.012919699,0.00094928994,0.11945064,0.00094928994,0.00094928994,0.00094928994,0.009295614,0.00094928994,0.00094928994,0.00094928994,0.010807877,0.02039471,0.00094928994,0.00094928994,0.00094928994,0.7948566,5,2858,9306,5,59.96,915.197,26
1220,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.0009894341,0.013907274,0.0009894341,0.13020109,0.0009894341,0.0009894341,0.0009894341,0.009834525,0.0009894341,0.0009894341,0.0009894341,0.011041658,0.023405485,0.0009894341,0.0009894341,0.0009894341,0.7779687,5,2858,9307,5,60.113,916.909,26
1221,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.13393104,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.010720978,0.025577009,0.0009775497,0.0009775497,0.0009775497,0.0009775497,0.7945798,5,2858,9308,6,60.264,918.621,25
1222,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.13777204,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.0105301365,0.027947664,0.0009751466,0.0009751466,0.0009751466,0.0009751466,0.7886457,5,2858,9309,6,60.415,920.333,25
1223,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.13729165,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.010128427,0.02945009,0.00095144776,0.00095144776,0.00095144776,0.00095144776,0.7888784,5,2858,9310,6,60.566,922.045,25
1224,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.13731797,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.009818671,0.030900212,0.0009348357,0.0009348357,0.0009348357,0.0009348357,0.7883087,5,2858,9311,6,60.718,923.758,25
1225,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.13965124,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.009631313,0.032351904,0.0009302032,0.0009302032,0.0009302032,0.0009302032,0.7848778,5,2858,9312,6,60.87,925.47,25
1226,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.14638205,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.009468045,0.033839263,0.00092748366,0.00092748366,0.00092748366,0.00092748366,0.77692187,5,2858,9313,6,61.021,927.182,25
1227,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.14785042,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.0009217182,0.009288295,0.03531298,0.0009217182,0.77436614,5,2858,9314,6,61.172,928.894,25
1228,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.14637186,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.00091434654,0.009121627,0.03672319,0.00091434654,0.7748659,5,2858,9315,6,61.324,930.606,25
1229,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.14521666,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.0009105727,0.009012211,0.038339045,0.0009105727,0.7746525,5,2858,9316,6,61.476,932.318,25
1230,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.14634965,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.0009090388,0.008946554,0.040064596,0.0009090388,0.77191335,5,2858,9317,6,61.627,934.031,25
1231,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.14769422,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.0009068884,0.008889983,0.041833982,0.0009068884,0.76893306,5,2858,9318,6,61.778,935.743,25
1232,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.14805728,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.0009027488,0.008832216,0.04341465,0.0009027488,0.76719636,5,2858,9319,6,61.929,937.456,25
1233,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.1493652,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.0008984907,0.008791344,0.04500565,0.0008984907,0.7644921,5,2858,9320,6,62.081,939.168,25
1234,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.15460877,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0009004655,0.0470958,0.0009004655,0.764979,5,2858,9321,6,62.233,940.865,25
1235,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.15472974,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.0008998133,0.04917535,0.0008998133,0.76280254,5,2858,9322,6,62.399,942.558,25
1236,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.17826788,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.0010466921,0.7819569,5,2858,9323,6,62.416,944.315,25
1237,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.22907126,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.0013625426,0.71915305,5,2858,9324,6,62.323,946.243,25
1238,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.239675,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.001447549,0.70531857,5,2858,9325,6,62.167,948.317,28
1239,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.18927634,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.0011774104,0.76598275,5,2858,9326,6,61.886,950.546,28
1240,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.16787265,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.0010599247,0.7918513,5,2858,9327,6,61.72,952.932,28
1241,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.15935804,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.0010121369,0.8021811,5,2858,9328,6,61.635,955.439,28
1242,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.15512544,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.0009814134,0.8075814,5,2858,9329,6,61.663,957.967,28
1243,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.16969268,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.0010712859,0.789599,5,2858,9330,6,61.666,960.49,28
1244,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.1825019,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.0011421667,0.7740963,5,2858,9331,6,61.691,962.992,28
1245,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.18193267,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.0011361595,0.7748922,5,2858,9332,6,61.616,965.435,28
